T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
0.005;4.3847e-08;3.676e-08;4.5477e-08;3.7955e-08;0.0034787;0.0029165;0.0036081;0.0030113
0.01;1.5491e-07;1.3401e-07;1.6853e-07;1.4433e-07;0.0019592;0.0019715;0.0026562;0.0025087
0.015;2.4775e-07;2.4296e-07;2.9728e-07;2.8289e-07;-0.0034243;-0.0010512;-0.0022068;5.0687e-05
0.02;2.4062e-07;3.2925e-07;3.5334e-07;4.3038e-07;-0.0046037;-0.00077923;-0.0036322;0.00064881
0.025;1.4976e-07;4.0284e-07;3.4102e-07;6.0184e-07;-0.0021055;-0.00022697;-0.0018489;0.001279
0.03;3.3233e-08;4.5629e-07;2.9867e-07;7.8805e-07;6.1978e-05;-0.0013757;-0.00054295;-8.9351e-05
0.035;-7.167e-08;4.7242e-07;2.426e-07;9.6421e-07;0.00087277;-0.0016236;-0.00055048;-0.0007274
0.04;-1.37e-07;4.6633e-07;1.8668e-07;1.1343e-06;0.0022853;-0.0001595;0.00055021;0.00023331
0.045;-1.238e-07;4.6527e-07;1.7225e-07;1.3145e-06;0.0039989;0.00057222;0.002768;0.0005898
0.05;-1.1042e-08;4.6864e-07;2.407e-07;1.4988e-06;0.0039793;-0.00021167;0.0038732;-0.00025971
0.055;1.6688e-07;4.4614e-07;3.8881e-07;1.6555e-06;0.0012481;-0.0018555;0.0025125;-0.0019436
0.06;3.2059e-07;3.6785e-07;5.5746e-07;1.7514e-06;-0.0031811;-0.0026167;-0.00086153;-0.0029283
0.065;3.5619e-07;2.5011e-07;6.6652e-07;1.7947e-06;-0.0062817;-0.00055726;-0.0039139;-0.0013009
0.07;2.4003e-07;1.5624e-07;6.6979e-07;1.8386e-06;-0.0058784;0.0024712;-0.0045635;0.0013575
0.075;1.9077e-08;1.3107e-07;5.7776e-07;1.9235e-06;-0.002517;0.0030428;-0.0030683;0.0019362
0.08;-2.2147e-07;1.5144e-07;4.2661e-07;2.032e-06;0.00095609;0.00061295;-0.0016552;-3.7267e-05
0.085;-4.1385e-07;1.5838e-07;2.4218e-07;2.1157e-06;0.0029059;-0.0016969;-0.0010057;-0.001952
0.09;-5.0927e-07;1.3596e-07;5.5362e-08;2.1624e-06;0.0048454;-0.00067335;0.00080414;-0.0010302
0.095;-4.6821e-07;1.2952e-07;-8.2646e-08;2.2106e-06;0.0060827;0.0019533;0.0031038;0.0011497
0.1;-3.1178e-07;1.6382e-07;-1.576e-07;2.274e-06;0.003174;0.0013321;0.0019668;9.9487e-05
0.105;-1.5423e-07;1.8998e-07;-2.3962e-07;2.2941e-06;-0.0030742;-0.0019792;-0.0025219;-0.0035662
0.11;-1.1125e-07;1.5405e-07;-4.0978e-07;2.2073e-06;-0.006125;-0.0030095;-0.004556;-0.005006
0.115;-1.8097e-07;6.685e-08;-6.5221e-07;2.013e-06;-0.0029204;-0.0011017;-0.0012523;-0.0035973
0.12;-2.7037e-07;-2.3872e-08;-8.7793e-07;1.7483e-06;0.0013562;0.00082596;0.0026016;-0.0020405
0.125;-3.1554e-07;-8.6385e-08;-1.0353e-06;1.4408e-06;0.0022041;0.0014376;0.0028841;-0.001366
0.13;-3.0694e-07;-1.0488e-07;-1.1285e-06;1.1141e-06;0.0020907;0.0020794;0.0022546;-0.00018979
0.135;-2.3258e-07;-5.6442e-08;-1.1549e-06;8.1133e-07;0.003165;0.0032733;0.0030683;0.0021069
0.14;-8.4946e-08;6.7264e-08;-1.1098e-06;5.734e-07;0.0027133;0.0027636;0.0026722;0.0030933
0.145;8.3207e-08;2.2532e-07;-1.0443e-06;3.975e-07;-0.0010554;-7.2072e-06;-0.001018;0.0018772
0.15;1.8588e-07;3.4826e-07;-1.045e-06;2.4716e-07;-0.0041993;-0.0028075;-0.004301;0.00016657
0.155;2.01e-07;3.8432e-07;-1.1377e-06;8.5939e-08;-0.0028319;-0.004151;-0.0030837;-0.0010408
0.16;1.8119e-07;3.2691e-07;-1.2677e-06;-1.0249e-07;4.3236e-05;-0.0033394;0.00010447;-0.0011424
0.165;1.5883e-07;2.1424e-07;-1.3866e-06;-3.114e-07;-0.00022483;-0.0010843;0.00079933;-0.00049782
0.17;1.1327e-07;9.1625e-08;-1.4894e-06;-5.3393e-07;-0.0016365;0.00029772;0.00048468;-0.00058494
0.175;5.1692e-08;-3.9084e-09;-1.5461e-06;-7.6092e-07;0.00033083;0.001861;0.0031823;0.00021632
0.18;3.9246e-08;-1.037e-08;-1.4775e-06;-9.3811e-07;0.0036049;0.0052549;0.0068545;0.0037533
0.185;1.0905e-07;1.1446e-07;-1.2448e-06;-1.0057e-06;0.003004;0.0052833;0.0062961;0.0050429
0.19;1.9878e-07;2.877e-07;-9.1592e-07;-1.0049e-06;-0.0013979;-0.0013786;0.0014147;0.00046174
0.195;2.067e-07;3.5403e-07;-6.1207e-07;-1.0413e-06;-0.0051609;-0.0072021;-0.0034265;-0.0034688
0.2;8.6845e-08;2.6592e-07;-4.1134e-07;-1.1327e-06;-0.0050831;-0.0051997;-0.0048448;-0.00096521
0.205;-1.1567e-07;1.1956e-07;-3.0653e-07;-1.185e-06;-0.0015435;0.00053894;-0.0028423;0.0040956
0.21;-3.0522e-07;7.3638e-09;-2.3654e-07;-1.1263e-06;0.0025843;0.0022288;5.8489e-05;0.004818
0.215;-4.1753e-07;-8.698e-08;-1.5843e-07;-9.9792e-07;0.0036181;-0.00078434;0.00060916;0.00077249
0.22;-4.5755e-07;-2.1968e-07;-7.9919e-08;-8.8656e-07;0.0021706;-0.0023078;-0.00057484;-0.002153
0.225;-4.3688e-07;-3.8621e-07;-6.3321e-10;-8.2502e-07;0.0026651;-0.0004108;0.00061568;-0.0018463
0.23;-3.2669e-07;-5.3885e-07;1.3093e-07;-8.0396e-07;0.0044986;0.0015296;0.0035663;-0.0013839
0.235;-1.4342e-07;-6.4264e-07;3.2909e-07;-8.1868e-07;0.0013868;0.0023821;0.001801;-0.001479
0.24;-3.2873e-08;-6.8161e-07;4.7707e-07;-8.6611e-07;-0.0071848;0.0028046;-0.0057934;-0.0011417
0.245;-1.4016e-07;-6.5362e-07;4.3823e-07;-9.3362e-07;-0.010301;0.0025571;-0.009202;-0.00046482
0.25;-4.0282e-07;-5.8176e-07;2.5059e-07;-1.0088e-06;-0.0021827;0.0009598;-0.0027509;-0.00014706
0.255;-6.1211e-07;-5.0967e-07;8.0461e-08;-1.0868e-06;0.0064831;-0.00094345;0.0041807;-7.2858e-05
0.26;-6.6048e-07;-4.65e-07;2.0561e-09;-1.1564e-06;0.0064418;-0.0012609;0.0032039;0.00073035
0.265;-5.9351e-07;-4.3817e-07;-4.4293e-08;-1.1935e-06;0.0027817;-0.00017111;-0.00064676;0.0018762
0.27;-4.5053e-07;-3.9725e-07;-9.4776e-08;-1.1755e-06;0.0032679;0.0012977;0.00028111;0.0025327
0.275;-2.0378e-07;-3.2997e-07;-1.013e-07;-1.1155e-06;0.0050434;0.00082713;0.0032421;0.00084522
0.28;1.1739e-07;-2.8571e-07;-5.5047e-08;-1.0933e-06;0.0009517;-0.0026534;0.0010188;-0.0038518
0.285;3.7082e-07;-3.2977e-07;-5.3969e-08;-1.2026e-06;-0.006371;-0.0044369;-0.00463;-0.0067011
0.29;4.3705e-07;-4.4118e-07;-1.873e-07;-1.4463e-06;-0.0086472;-0.00097809;-0.006159;-0.0040709
0.295;3.5049e-07;-5.1267e-07;-4.1259e-07;-1.7307e-06;-0.0036089;0.0041753;-0.0012271;0.00081068
0.3;2.5693e-07;-4.6413e-07;-5.9186e-07;-1.9684e-06;0.0030574;0.0054572;0.0049185;0.0029452
0.305;2.6124e-07;-3.1218e-07;-6.3198e-07;-2.1377e-06;0.004808;0.002828;0.006247;0.0025381
0.31;3.536e-07;-1.2763e-07;-5.4805e-07;-2.2493e-06;0.0022474;-0.00022534;0.0036867;0.0020723
0.315;4.7611e-07;1.7863e-08;-3.9412e-07;-2.3151e-06;0.00015295;-0.0028982;0.0019001;0.0015987
0.32;5.9126e-07;7.7435e-08;-1.9955e-07;-2.34e-06;-0.00074338;-0.0039891;0.0013498;0.0016597
0.325;6.6064e-07;5.5029e-08;2.2588e-09;-2.3102e-06;-0.0029063;-0.002581;-0.00075705;0.0027115
0.33;6.1817e-07;-8.1825e-09;1.3848e-07;-2.2089e-06;-0.0060419;-0.00067955;-0.0044852;0.0030274
0.335;4.2274e-07;-7.0576e-08;1.4754e-07;-2.0375e-06;-0.006219;0.00074638;-0.0057119;0.0025698
0.34;1.2793e-07;-1.0128e-07;5.803e-08;-1.8078e-06;-0.0017541;0.0017907;-0.0021975;0.002104
0.345;-1.3583e-07;-9.4171e-08;-1.8077e-08;-1.5462e-06;0.00424;0.0012467;0.0032695;0.00044739
0.35;-2.5786e-07;-7.2761e-08;2.5265e-08;-1.2988e-06;0.007123;-0.00010404;0.006307;-0.0015804
0.355;-2.228e-07;-3.9542e-08;2.1497e-07;-1.0789e-06;0.0054655;0.0010288;0.0054207;-0.00064375
0.36;-1.0307e-07;5.0247e-08;5.0032e-07;-8.3701e-07;0.0013151;0.0034989;0.0022382;0.0024024
0.365;-3.4917e-09;1.9319e-07;7.9412e-07;-5.493e-07;-0.0029306;0.00079548;-0.0015625;0.0012983
0.37;-1.1722e-08;2.5751e-07;1.0075e-06;-3.0518e-07;-0.0057042;-0.0070704;-0.0048777;-0.0047688
0.375;-1.5929e-07;1.1283e-07;1.0835e-06;-2.0279e-07;-0.0054615;-0.0097039;-0.0061254;-0.0066154
0.38;-3.9046e-07;-1.8465e-07;1.0357e-06;-1.8686e-07;-0.0012476;-0.0025648;-0.0037942;-0.00033857
0.385;-5.8427e-07;-4.5391e-07;9.4306e-07;-1.1133e-07;0.0042407;0.0048495;0.00020321;0.0051375
0.39;-6.5236e-07;-5.9905e-07;8.6796e-07;7.0019e-08;0.0058455;0.0051221;0.0012249;0.0033682
0.395;-6.0484e-07;-6.472e-07;7.9764e-07;2.8722e-07;0.0034182;0.0026315;-0.00083384;-0.00050902
0.4;-4.8321e-07;-6.3271e-07;7.0739e-07;4.8022e-07;0.0024882;0.0023654;-0.00078348;-0.0014455
0.405;-2.7973e-07;-5.5001e-07;6.3343e-07;6.4576e-07;0.0040538;0.0030926;0.002078;-0.00075319
0.41;3.8312e-09;-3.9178e-07;6.1096e-07;7.9837e-07;0.0023835;0.0029561;0.0020709;-0.00027777
0.415;2.7014e-07;-1.8037e-07;5.8611e-07;9.3804e-07;-0.0037468;0.0013063;-0.0022447;-0.00075163
0.42;4.0328e-07;3.3167e-08;4.7992e-07;1.0457e-06;-0.0069431;-0.0011349;-0.0042927;-0.0018076
0.425;4.1206e-07;1.8786e-07;3.1879e-07;1.0911e-06;-0.0030405;-0.0035733;-0.00013425;-0.0031733
0.43;4.0567e-07;2.3564e-07;2.1179e-07;1.0448e-06;0.0018425;-0.0049878;0.0044818;-0.0041666
0.435;4.3954e-07;1.9082e-07;2.0325e-07;9.2126e-07;0.0014125;-0.0024478;0.003431;-0.0020332
0.44;4.7963e-07;1.3922e-07;2.3899e-07;7.9063e-07;-0.00092181;0.001909;0.00010575;0.0014682
0.445;5.1031e-07;1.4485e-07;2.771e-07;6.9834e-07;0.00014464;0.0026967;6.1061e-05;0.0016245
0.45;5.6116e-07;1.9219e-07;3.263e-07;6.2162e-07;0.0014832;0.00064535;0.00083446;-0.00037809
0.455;6.1212e-07;2.3798e-07;3.6074e-07;5.2474e-07;-0.0014483;-0.0007778;-0.0019918;-0.0012446
0.46;5.9016e-07;2.6942e-07;3.136e-07;4.1042e-07;-0.0044027;-0.00037984;-0.0045515;-0.00016006
0.465;4.9197e-07;3.125e-07;1.943e-07;3.2175e-07;-0.0017315;0.0013065;-0.0012587;0.0022082
0.47;4.0053e-07;3.9835e-07;1.0817e-07;3.0741e-07;0.0022846;0.002125;0.0039216;0.0037471
0.475;3.5253e-07;5.1563e-07;1.2272e-07;3.7432e-07;0.0012244;0.00040467;0.0041675;0.0027674
0.48;2.8843e-07;6.0809e-07;2.0252e-07;4.8387e-07;-0.002513;-0.0023914;0.0010575;0.00064405
0.485;1.6042e-07;6.3706e-07;3.0199e-07;6.0824e-07;-0.0026296;-0.0027079;0.00049146;0.00052539
0.49;1.0654e-08;6.34e-07;4.3997e-07;7.7569e-07;0.00087915;0.00013247;0.0025836;0.0029107
0.495;-1.0184e-07;6.5425e-07;6.3501e-07;1.0264e-06;0.0021279;0.001751;0.0020075;0.0037684
0.5;-1.9356e-07;6.8747e-07;8.2576e-07;1.33e-06;-0.00045101;-0.00069154;-0.0023374;0.00048358
0.505;-3.1462e-07;6.6944e-07;9.2388e-07;1.6007e-06;-0.0019156;-0.0034206;-0.0050946;-0.0031262
0.51;-4.5418e-07;5.7559e-07;9.1577e-07;1.7922e-06;0.00041734;-0.002666;-0.0034265;-0.0032305
0.515;-5.3937e-07;4.4685e-07;8.641e-07;1.9254e-06;0.003934;-0.00012654;-5.7357e-05;-0.001435
0.52;-5.188e-07;3.3062e-07;8.2293e-07;2.0342e-06;0.0045504;0.0011388;0.00091692;-0.00050676
0.525;-4.3005e-07;2.3472e-07;7.6948e-07;2.1242e-06;0.00092383;0.00049587;-0.001881;-0.00099112
0.53;-3.6445e-07;1.309e-07;6.3451e-07;2.1735e-06;-0.0027887;-0.0011267;-0.0046527;-0.0022673
0.535;-3.6117e-07;-9.1837e-09;3.9999e-07;2.16e-06;-0.0022242;-0.0017838;-0.0033374;-0.0027577
0.54;-3.7715e-07;-1.7836e-07;1.2678e-07;2.0905e-06;0.00068237;-0.0005533;0.0002408;-0.0017354
0.545;-3.6874e-07;-3.4273e-07;-1.2552e-07;1.9892e-06;0.0012885;0.0009418;0.0014519;-0.00079784
0.55;-3.5161e-07;-4.7299e-07;-3.612e-07;1.8691e-06;-0.0005836;0.0017904;-0.00011231;-0.0007072
0.555;-3.5395e-07;-5.3915e-07;-6.0709e-07;1.7424e-06;-0.00099065;0.0033286;-0.00071888;0.00016957
0.56;-3.4865e-07;-5.0087e-07;-8.4637e-07;1.638e-06;0.001588;0.0050318;0.0012359;0.0016209
0.565;-2.7079e-07;-3.5708e-07;-1.0294e-06;1.5585e-06;0.0042257;0.0034331;0.0032705;0.00038645
0.57;-9.4376e-08;-1.809e-07;-1.1392e-06;1.4453e-06;0.0036793;-0.00083666;0.002607;-0.0030775
0.575;1.295e-07;-4.3092e-08;-1.2207e-06;1.2462e-06;0.00012853;-0.0022596;-0.00033797;-0.003813
0.58;3.2451e-07;7.1594e-08;-1.3277e-06;9.9026e-07;-0.0024527;0.00039379;-0.0017157;-0.00075726
0.585;4.7413e-07;2.1563e-07;-1.4439e-06;7.4136e-07;-0.0012;0.0019733;0.00095504;0.0013419
0.59;6.1455e-07;3.6705e-07;-1.4967e-06;4.9502e-07;0.00047424;-0.0013538;0.0041307;-0.0011111
0.595;7.3233e-07;4.3813e-07;-1.4654e-06;1.8403e-07;-0.0022554;-0.0050888;0.0026239;-0.0040747
0.6;7.4368e-07;4.0431e-07;-1.4143e-06;-2.0235e-07;-0.0062686;-0.0033391;-0.0010412;-0.0019887
0.605;6.2593e-07;3.4014e-07;-1.3737e-06;-5.8399e-07;-0.0041041;0.00091348;0.00015973;0.0023705
0.61;4.7843e-07;3.1521e-07;-1.2757e-06;-8.8746e-07;0.0017229;0.0022492;0.0044355;0.0039046
0.615;3.7239e-07;3.2805e-07;-1.0831e-06;-1.1063e-06;0.0016442;0.00077992;0.0031826;0.002876
0.62;2.4458e-07;3.4211e-07;-8.8376e-07;-1.2651e-06;-0.0033774;-0.00068814;-0.0026398;0.0019145
0.625;3.6197e-08;3.422e-07;-7.5725e-07;-1.368e-06;-0.0031187;-0.0004389;-0.0032352;0.0025531
0.63;-1.7245e-07;3.4044e-07;-6.4186e-07;-1.3948e-06;0.0030813;0.00029261;0.0023271;0.0035418
0.635;-2.7705e-07;3.3569e-07;-4.4095e-07;-1.3431e-06;0.0052866;-0.00051951;0.0045545;0.0027406
0.64;-3.1544e-07;2.9672e-07;-1.8797e-07;-1.2481e-06;4.2925e-05;-0.002219;-0.00035602;0.0007299
0.645;-4.1079e-07;2.074e-07;-1.6889e-09;-1.1375e-06;-0.0046257;-0.0018265;-0.0050037;0.00050757
0.65;-5.7839e-07;1.107e-07;9.5951e-08;-9.8766e-07;-0.0012042;0.0012259;-0.0021345;0.0026169
0.655;-6.9416e-07;5.8144e-08;2.1276e-07;-7.6954e-07;0.005357;0.0023289;0.0036745;0.0028678
0.66;-6.8988e-07;2.8614e-08;4.0293e-07;-5.2055e-07;0.0043059;-0.00046984;0.00225;-0.00038251
0.665;-6.6369e-07;-4.1629e-08;5.6108e-07;-3.149e-07;-0.0025431;-0.0028025;-0.0048008;-0.0030997
0.67;-7.1896e-07;-1.6625e-07;5.7496e-07;-1.78e-07;-0.0040251;-0.0015678;-0.0067902;-0.0024186
0.675;-8.0389e-07;-2.9121e-07;4.8261e-07;-6.8965e-08;0.0016266;0.0015392;-0.0017351;0.00018532
0.68;-7.9593e-07;-3.7472e-07;3.9482e-07;4.5182e-08;0.0058341;0.0018009;0.0021278;0.00024745
0.685;-6.7211e-07;-4.5937e-07;3.3061e-07;1.2012e-07;0.0034697;-0.0018756;-0.0002083;-0.0033693
0.69;-5.2003e-07;-6.0761e-07;2.0839e-07;9.2463e-08;-0.0012134;-0.0032417;-0.0044387;-0.0048656
0.695;-4.0791e-07;-7.9434e-07;-2.5029e-08;-2.229e-08;-0.002012;0.0001437;-0.0044875;-0.0021192
0.7;-3.0753e-07;-9.3857e-07;-3.2092e-07;-1.6234e-07;0.0010594;0.0032706;-0.00052363;0.00011074
0.705;-1.5875e-07;-9.9867e-07;-5.9427e-07;-3.0417e-07;0.0028322;0.0034736;0.0023449;-0.00024126
0.71;3.4843e-08;-9.9107e-07;-8.1682e-07;-4.7153e-07;0.00077201;0.0019484;0.001736;-0.0017989
0.715;2.114e-07;-9.5289e-07;-1.0127e-06;-6.9747e-07;-0.0021406;0.00049374;0.00039383;-0.0028931
0.72;3.2629e-07;-8.9599e-07;-1.1945e-06;-9.8169e-07;-0.0028077;0.00099005;0.00071696;-0.001784
0.725;3.9e-07;-7.8251e-07;-1.3387e-06;-1.2691e-06;-0.0012952;0.0035283;0.0022969;0.0015225
0.73;4.3532e-07;-5.6057e-07;-1.4187e-06;-1.4855e-06;-0.0001669;0.0051618;0.0028411;0.0041665
0.735;4.6918e-07;-2.4509e-07;-1.4455e-06;-1.6147e-06;-0.00074173;0.0023491;0.0014257;0.0028324
0.74;4.8038e-07;6.0644e-08;-1.45e-06;-1.722e-06;-0.0010794;-0.0031246;0.00035322;-0.0010698
0.745;4.7807e-07;2.6225e-07;-1.4359e-06;-1.8691e-06;-7.281e-06;-0.0052364;0.0011248;-0.0021424
0.75;4.9119e-07;3.6701e-07;-1.3738e-06;-2.0325e-06;0.001245;-0.0025309;0.002707;0.00081888
0.755;5.3342e-07;4.4016e-07;-1.2361e-06;-2.1465e-06;0.0010924;1.645e-05;0.0033611;0.0031541
0.76;5.8236e-07;5.037e-07;-1.0243e-06;-2.1946e-06;-0.00054887;-0.00076674;0.002563;0.0021263
0.765;5.9705e-07;5.3059e-07;-7.619e-07;-2.2094e-06;-0.0021951;-0.0021723;0.00149;0.00054438
0.77;5.5168e-07;5.0754e-07;-4.6631e-07;-2.2067e-06;-0.0026179;-0.0018332;0.0011586;0.00083413
0.775;4.5144e-07;4.4591e-07;-1.3766e-07;-2.174e-06;-0.0017762;-0.0012483;0.0014834;0.0015758
0.78;3.1048e-07;3.5038e-07;2.1911e-07;-2.1026e-06;-0.001474;-0.0014603;0.00077639;0.0015185
0.785;1.2003e-07;2.2303e-07;5.6552e-07;-1.9895e-06;-0.0024799;-0.0010926;-0.0015979;0.0018116
0.79;-1.2349e-07;9.1434e-08;8.5791e-07;-1.8117e-06;-0.001783;0.00074524;-0.0027395;0.0033599
0.795;-3.6913e-07;-4.5767e-09;1.1003e-06;-1.5364e-06;0.0016024;0.0021107;-0.0012702;0.0044482
0.8;-5.3892e-07;-6.2205e-08;1.3308e-06;-1.1661e-06;0.004477;0.00097482;0.00032189;0.0031676
0.805;-5.9698e-07;-1.249e-07;1.5648e-06;-7.4971e-07;0.0044787;-0.0013799;-2.4194e-05;0.00052362
0.81;-5.7105e-07;-2.3069e-07;1.7757e-06;-3.3848e-07;0.0022472;-0.0020813;-0.0018238;-0.00094977
0.815;-5.1492e-07;-3.5877e-07;1.9253e-06;6.05e-08;0.00016251;0.00028124;-0.0030875;-4.3367e-05
0.82;-4.527e-07;-4.4763e-07;2.0103e-06;4.6839e-07;0.00031123;0.0028659;-0.0020922;0.00076521
0.825;-3.7013e-07;-4.8449e-07;2.0658e-06;8.57e-07;0.0013179;0.0013218;-0.0002725;-0.0022811
0.83;-2.7838e-07;-5.277e-07;2.0979e-06;1.1379e-06;-0.00056005;-0.0018347;-0.0015634;-0.0063413
0.835;-2.4003e-07;-6.0134e-07;2.0503e-06;1.2705e-06;-0.0037166;-0.00063273;-0.0048191;-0.0055607
0.84;-2.7963e-07;-6.3477e-07;1.8864e-06;1.3211e-06;-0.0025523;0.0038435;-0.0045162;-0.0010114
0.845;-3.2305e-07;-5.5518e-07;1.6559e-06;1.3741e-06;0.0022383;0.0052283;-0.00082113;0.0012347
0.85;-2.7867e-07;-3.9959e-07;1.4292e-06;1.4223e-06;0.0048092;0.00087987;0.0011454;-0.0015985
0.855;-1.313e-07;-2.8984e-07;1.2166e-06;1.3803e-06;0.0034469;-0.004557;2.6626e-06;-0.0056177
0.86;7.6403e-08;-2.8313e-07;9.9113e-07;1.2147e-06;0.0013752;-0.0037321;-0.0010481;-0.0043194
0.865;3.1336e-07;-2.9029e-07;7.5327e-07;1.0165e-06;0.00095421;0.0026077;4.7084e-05;0.0017046
0.87;5.8006e-07;-2.0247e-07;5.455e-07;8.867e-07;0.0014254;0.0050328;0.0023576;0.0038088
0.875;8.6944e-07;-4.6435e-08;4.0962e-07;7.9582e-07;0.00040107;0.00045457;0.0034057;-0.00066841
0.88;1.1226e-06;8.0413e-08;3.3822e-07;6.5133e-07;-0.0032833;-0.0028203;0.0017672;-0.0036516
0.885;1.2543e-06;1.7089e-07;2.8829e-07;4.5188e-07;-0.0064468;-0.00011869;-5.8504e-05;-0.00077358
0.89;1.236e-06;3.0388e-07;2.4555e-07;2.8234e-07;-0.0055839;0.0035315;0.00061894;0.0031764
0.895;1.119e-06;5.2997e-07;2.4178e-07;2.0771e-07;-0.0023082;0.003936;0.0024988;0.0044325
0.9;9.6716e-07;8.2691e-07;2.987e-07;2.3441e-07;-0.00046948;0.0017399;0.0023731;0.00368
0.905;7.9042e-07;1.125e-06;3.7733e-07;3.3291e-07;-0.0015065;-0.0016405;-0.00062356;0.0020671
0.91;5.6636e-07;1.341e-06;4.1041e-07;4.6377e-07;-0.0022911;-0.0049335;-0.0030344;0.00051879
0.915;3.2359e-07;1.4246e-06;3.9358e-07;6.0882e-07;0.00077041;-0.0056813;-0.00098605;0.00060441
0.92;1.5474e-07;1.3872e-06;4.0592e-07;7.8614e-07;0.0051486;-0.0040022;0.0033199;0.001975
0.925;1.048e-07;1.2586e-06;5.0453e-07;1.0079e-06;0.0044029;-0.0032784;0.0036146;0.0015952
0.93;8.3845e-08;1.0443e-06;6.3259e-07;1.2433e-06;-0.0020625;-0.0035785;-0.0012384;-0.00049766
0.935;-3.9725e-08;7.6352e-07;6.9157e-07;1.4613e-06;-0.0061805;-0.0017586;-0.0043155;-0.00091044
0.94;-2.6843e-07;4.7895e-07;6.9062e-07;1.6714e-06;-0.0022743;0.0014559;-0.00051788;0.00026801
0.945;-4.7234e-07;2.4853e-07;7.4554e-07;1.8898e-06;0.0042647;0.0028903;0.0049984;0.00041777
0.95;-5.6335e-07;8.5424e-08;9.165e-07;2.1114e-06;0.004813;0.0025003;0.0043297;-0.00016897
0.955;-5.9715e-07;-2.3694e-08;1.1171e-06;2.3279e-06;-0.00022016;0.0018177;-0.0019419;-0.00023951
0.96;-6.6601e-07;-9.7606e-08;1.2216e-06;2.5389e-06;-0.0026176;0.0010006;-0.0057792;-0.00020674
0.965;-7.5053e-07;-1.6429e-07;1.2107e-06;2.7344e-06;0.0013338;-0.00041847;-0.0034779;-0.0010156
0.97;-7.6038e-07;-2.577e-07;1.14e-06;2.8861e-06;0.0046657;-0.0017234;-0.0012893;-0.0024988
0.975;-6.9699e-07;-3.8474e-07;9.9102e-07;2.9718e-06;0.001233;-0.00098159;-0.0049381;-0.0027865
0.98;-6.6127e-07;-5.083e-07;6.6482e-07;2.9964e-06;-0.003463;0.0012574;-0.0092565;-0.0020977
0.985;-6.9535e-07;-5.8452e-07;1.3453e-07;2.9649e-06;-0.0021601;0.0025396;-0.007113;-0.0023905
0.99;-7.2069e-07;-5.9107e-07;-4.9144e-07;2.8653e-06;0.0028552;0.0030343;-0.00054966;-0.0030551
0.995;-6.5168e-07;-5.1626e-07;-1.0805e-06;2.6899e-06;0.0047212;0.0034744;0.0035256;-0.0030163
1.0;-5.0133e-07;-3.5294e-07;-1.5886e-06;2.4477e-06;0.0018072;0.0036085;0.0029797;-0.0023226
1.005;-3.4863e-07;-1.0324e-07;-2.0404e-06;2.1645e-06;-0.0016287;0.0033046;0.0015095;-0.00096545
1.01;-2.3848e-07;2.087e-07;-2.4457e-06;1.8657e-06;-0.001797;0.0016843;0.0022004;-0.00028042
1.015;-1.4689e-07;5.1654e-07;-2.7722e-06;1.5459e-06;0.00030779;-0.0020021;0.0041073;-0.0013845
1.02;-3.5678e-08;7.2935e-07;-2.9944e-06;1.176e-06;0.0012748;-0.0056074;0.0042493;-0.0026248
1.025;8.4681e-08;7.9457e-07;-3.1447e-06;7.4719e-07;-0.00052857;-0.00622;0.00151;-0.0021071
1.03;1.7297e-07;7.2919e-07;-3.2855e-06;2.8648e-07;-0.002049;-0.0042359;-0.00075638;-0.0004441
1.035;2.3355e-07;5.973e-07;-3.4259e-06;-1.5916e-07;-0.00018849;-0.0010897;0.00076719;0.0016483
1.04;3.268e-07;4.739e-07;-3.5049e-06;-5.424e-07;0.0028068;0.0017743;0.0041364;0.0033484
1.045;4.9088e-07;4.0029e-07;-3.4647e-06;-8.4652e-07;0.0028807;0.0022259;0.0054237;0.0029943
1.05;6.8571e-07;3.7666e-07;-3.3067e-06;-1.0831e-06;-0.00040643;0.0017691;0.0040098;0.0024019
1.055;8.2466e-07;4.1089e-07;-3.0727e-06;-1.2388e-06;-0.0040702;0.0028489;0.0020708;0.0040591
1.06;8.4281e-07;5.1828e-07;-2.7965e-06;-1.2771e-06;-0.0056071;0.0030185;0.0012922;0.0053354
1.065;7.2624e-07;6.5125e-07;-2.4874e-06;-1.2128e-06;-0.0051787;-0.00094775;0.0013363;0.0029014
1.07;4.9298e-07;6.948e-07;-2.1485e-06;-1.1252e-06;-0.0041557;-0.0062109;0.0010545;-0.0010392
1.075;1.6837e-07;5.7749e-07;-1.7958e-06;-1.0672e-06;-0.0031525;-0.0066944;5.5584e-05;-0.0013568
1.08;-2.1783e-07;3.4451e-07;-1.4535e-06;-1.0062e-06;-0.001778;-0.0025739;-0.00089175;0.0015895
1.085;-6.0383e-07;7.735e-08;-1.1175e-06;-8.9812e-07;0.0017786;-0.00013604;0.00036556;0.002196
1.09;-8.8991e-07;-2.0022e-07;-7.4214e-07;-7.6868e-07;0.0062175;-0.00068754;0.0027916;-0.00047318
1.095;-1.0184e-06;-4.8259e-07;-3.0858e-07;-6.6554e-07;0.0064263;0.00028437;0.0018892;-0.0016497
1.1;-1.038e-06;-7.257e-07;1.185e-07;-5.9427e-07;0.0022916;0.0028554;-0.002398;-0.00090392
