T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
0.27;-1.418e-07;4.9786e-07;-9.4902e-07;7.3168e-07;-0.00152;-0.0024495;0.0021459;0.0039797
0.275;-2.3434e-07;6.2598e-07;-1.0152e-06;1.4173e-06;-0.0015817;-0.0030924;0.00088064;0.0018716
0.28;-3.5801e-07;6.7889e-07;-1.0767e-06;2.1092e-06;-0.00091122;-0.0029285;-0.00050201;-0.0013666
0.285;-4.9124e-07;6.7081e-07;-1.1659e-06;2.7175e-06;0.00014456;-0.001955;-0.0017164;-0.0053161
0.29;-6.0927e-07;6.3949e-07;-1.3088e-06;3.1501e-06;0.0010744;8.9735e-05;-0.0025834;-0.0087477
0.295;-6.9417e-07;6.3339e-07;-1.5216e-06;3.3446e-06;0.0015777;0.0019339;-0.0030073;-0.010306
0.3;-7.3484e-07;6.8151e-07;-1.8034e-06;3.2926e-06;0.0019597;0.0024107;-0.002525;-0.0094357
0.305;-7.1919e-07;7.7761e-07;-2.1183e-06;3.04e-06;0.0025454;0.0014353;-0.00013038;-0.0066124
0.31;-6.3179e-07;8.8167e-07;-2.3795e-06;2.664e-06;0.0031943;-0.00079288;0.0044119;-0.003264
0.315;-4.6681e-07;9.3734e-07;-2.4732e-06;2.2438e-06;0.003019;-0.0030815;0.0090002;-0.00026608
0.32;-2.4161e-07;8.9755e-07;-2.3114e-06;1.8386e-06;0.0018025;-0.0045607;0.01145;0.0014738
0.325;1.5284e-09;7.3719e-07;-1.8609e-06;1.47e-06;-0.00036191;-0.0050886;0.011661;0.0014592
0.33;2.0423e-07;4.5638e-07;-1.1422e-06;1.1144e-06;-0.0028736;-0.0045533;0.0098023;-0.00040943
0.335;3.1745e-07;8.5455e-08;-2.2254e-07;7.0927e-07;-0.0042938;-0.002664;0.0062808;-0.0035449
0.34;3.3535e-07;-3.1195e-07;7.9919e-07;1.8102e-07;-0.003346;0.00054001;0.001888;-0.0063116
0.345;3.0125e-07;-6.6007e-07;1.8062e-06;-5.2325e-07;-0.00081804;0.0034097;-0.0030602;-0.0077768
0.35;2.7159e-07;-9.0608e-07;2.6712e-06;-1.4129e-06;0.0011807;0.0047672;-0.0083033;-0.0070638
0.355;2.8093e-07;-1.0336e-06;3.2732e-06;-2.4343e-06;0.001944;0.0047171;-0.012748;-0.0035023
0.36;3.4574e-07;-1.0623e-06;3.5351e-06;-3.4756e-06;0.0024928;0.003196;-0.014473;0.0019171
0.365;4.7675e-07;-1.0396e-06;3.4579e-06;-4.3936e-06;0.0028054;0.00092212;-0.012673;0.0079358
0.37;6.6596e-07;-1.017e-06;3.1186e-06;-5.0454e-06;0.0018597;-0.00093529;-0.0082976;0.013377
0.375;8.72e-07;-1.0327e-06;2.6424e-06;-5.3242e-06;-0.00050726;-0.002136;-0.0026639;0.016472
0.38;1.0294e-06;-1.1062e-06;2.1521e-06;-5.2016e-06;-0.0033864;-0.0024889;0.001545;0.015663
0.385;1.07e-06;-1.2223e-06;1.729e-06;-4.7379e-06;-0.0059564;-0.00093447;0.0038426;0.011635
0.39;9.559e-07;-1.325e-06;1.4144e-06;-4.0444e-06;-0.0064354;0.0020032;0.0048458;0.0067519
0.395;7.0409e-07;-1.3409e-06;1.2165e-06;-3.2415e-06;-0.0045913;0.0049401;0.0044956;0.0019968
0.4;3.6995e-07;-1.2125e-06;1.1006e-06;-2.4342e-06;-0.0019956;0.0066224;0.0020719;-0.0016524
0.405;1.1399e-08;-9.235e-07;9.7614e-07;-1.6884e-06;4.8037e-05;0.0062279;-0.0027386;-0.0032737
0.41;-3.2465e-07;-5.0943e-07;7.186e-07;-1.0195e-06;0.0017513;0.0037911;-0.0079146;-0.0028969
0.415;-5.8904e-07;-5.1133e-08;2.3695e-07;-4.0525e-07;0.0039778;-0.00024634;-0.010037;-0.0014699
0.42;-7.2575e-07;3.4433e-07;-4.6525e-07;1.8668e-07;0.0062385;-0.0047811;-0.0076286;-0.00031507
0.425;-6.9668e-07;5.7452e-07;-1.2888e-06;7.6294e-07;0.0070343;-0.0084475;-0.0020936;-0.00092648
0.43;-5.2148e-07;5.7915e-07;-2.0937e-06;1.2794e-06;0.0046757;-0.0096132;0.0035961;-0.0038427
0.435;-2.9701e-07;3.7842e-07;-2.7616e-06;1.6523e-06;-0.0007219;-0.0068377;0.007375;-0.0076509
0.44;-1.525e-07;7.3611e-08;-3.2148e-06;1.7911e-06;-0.0056864;-0.0014955;0.0098057;-0.011077
0.445;-1.6423e-07;-2.0407e-07;-3.3951e-06;1.629e-06;-0.0068366;0.0036717;0.012022;-0.012998
0.45;-3.1151e-07;-3.4796e-07;-3.258e-06;1.1566e-06;-0.0040251;0.0070427;0.013375;-0.011854
0.455;-5.0808e-07;-3.0796e-07;-2.8001e-06;4.4453e-07;8.3136e-05;0.0076837;0.012307;-0.007332
0.46;-6.597e-07;-1.0621e-07;-2.087e-06;-3.6284e-07;0.0035181;0.0052713;0.0081293;-0.00030243
0.465;-6.9833e-07;1.6902e-07;-1.2433e-06;-1.0789e-06;0.005529;0.00061651;0.0023137;0.0076062
0.47;-5.9193e-07;3.8945e-07;-4.0165e-07;-1.531e-06;0.00608;-0.0049986;-0.0024826;0.013528
0.475;-3.3873e-07;4.2838e-07;3.5463e-07;-1.6288e-06;0.0056677;-0.0095322;-0.004366;0.014846
0.48;4.385e-08;2.1837e-07;1.0192e-06;-1.4035e-06;0.0046851;-0.010406;-0.0029881;0.011023
0.485;5.2055e-07;-2.0202e-07;1.6506e-06;-9.9456e-07;0.0028499;-0.0064484;0.00033195;0.003684
0.49;1.0309e-06;-6.9892e-07;2.3306e-06;-6.0167e-07;-0.00015101;0.00032018;0.0035584;-0.0049656
0.495;1.4884e-06;-1.1121e-06;3.1165e-06;-4.2876e-07;-0.0040753;0.0063914;0.0049246;-0.012643
0.5;1.7956e-06;-1.3213e-06;4.0072e-06;-6.2026e-07;-0.007948;0.009935;0.0034751;-0.016534
0.505;1.8796e-06;-1.2777e-06;4.9351e-06;-1.2043e-06;-0.0099237;0.010309;-0.00048822;-0.014899
0.51;1.7315e-06;-1.0175e-06;5.7809e-06;-2.0782e-06;-0.0086611;0.0070333;-0.0060669;-0.0083085
0.515;1.4238e-06;-6.6349e-07;6.403e-06;-3.0461e-06;-0.0041301;0.00049232;-0.011842;0.00078191
0.52;1.0935e-06;-3.9059e-07;6.6808e-06;-3.8882e-06;0.0023252;-0.0069854;-0.015709;0.0092852
0.525;8.9048e-07;-3.4701e-07;6.5605e-06;-4.4265e-06;0.0078662;-0.011385;-0.016163;0.015047
0.53;9.0396e-07;-5.6768e-07;6.0683e-06;-4.5623e-06;0.0094789;-0.009789;-0.013603;0.01716
0.535;1.1138e-06;-9.476e-07;5.2854e-06;-4.29e-06;0.0062523;-0.0029718;-0.0096526;0.015515
0.54;1.4046e-06;-1.2989e-06;4.3209e-06;-3.6895e-06;0.00023502;0.0052667;-0.0048818;0.010751
0.545;1.6309e-06;-1.4493e-06;3.3111e-06;-2.9013e-06;-0.0054023;0.01082;0.0012523;0.0042735
0.55;1.6829e-06;-1.3172e-06;2.4173e-06;-2.0809e-06;-0.008567;0.01181;0.0080233;-0.0017099
0.555;1.515e-06;-9.2703e-07;1.7766e-06;-1.3434e-06;-0.0090285;0.0088483;0.012251;-0.0049302
0.56;1.1347e-06;-3.8645e-07;1.4211e-06;-7.2816e-07;-0.0079667;0.0031979;0.010592;-0.0048764
0.565;5.7894e-07;1.5325e-07;1.2385e-06;-2.0555e-07;-0.0060779;-0.0032691;0.003267;-0.0025395
0.57;-8.9066e-08;5.5029e-07;1.0206e-06;2.8963e-07;-0.0029085;-0.0081561;-0.0060842;0.00034686
0.575;-7.6798e-07;7.2095e-07;5.5903e-07;8.0883e-07;0.0020261;-0.0099711;-0.013431;0.0015873
0.58;-1.3228e-06;6.6334e-07;-2.73e-07;1.3483e-06;0.0079008;-0.0083084;-0.016233;4.6074e-05
0.585;-1.6268e-06;4.5985e-07;-1.4834e-06;1.85e-06;0.012178;-0.0033773;-0.014064;-0.0030614
0.59;-1.6221e-06;2.593e-07;-2.966e-06;2.2494e-06;0.012544;0.0036058;-0.007725;-0.0051311
0.595;-1.3524e-06;2.212e-07;-4.5227e-06;2.5235e-06;0.0086715;0.0094041;0.0017831;-0.004908
0.6;-9.5288e-07;4.3479e-07;-5.9004e-06;2.7019e-06;0.0017292;0.010758;0.012538;-0.0027547
0.605;-6.095e-07;8.7114e-07;-6.8569e-06;2.8543e-06;-0.0062209;0.0070867;0.021167;0.00067168
0.61;-4.9134e-07;1.3994e-06;-7.2364e-06;3.0699e-06;-0.011816;0.00027249;0.025027;0.0043821
0.615;-6.6804e-07;1.847e-06;-6.9997e-06;3.4276e-06;-0.011807;-0.0067242;0.024291;0.0069901
0.62;-1.0665e-06;2.0673e-06;-6.2061e-06;3.9566e-06;-0.0059602;-0.011479;0.020272;0.0067433
0.625;-1.5108e-06;1.99e-06;-4.9982e-06;4.6032e-06;0.0022961;-0.01235;0.01289;0.0026774
0.63;-1.8201e-06;1.6457e-06;-3.6059e-06;5.2233e-06;0.0085132;-0.0090273;0.0018796;-0.0047831
0.635;-1.8932e-06;1.1471e-06;-2.3175e-06;5.6048e-06;0.010412;-0.0033276;-0.010192;-0.014298
0.64;-1.7289e-06;6.4029e-07;-1.3921e-06;5.524e-06;0.0085904;0.0026739;-0.018878;-0.0227
0.645;-1.3932e-06;2.6684e-07;-9.7112e-07;4.8418e-06;0.0051326;0.0079993;-0.021507;-0.025452
0.65;-9.6689e-07;1.2954e-07;-1.0418e-06;3.586e-06;0.0021047;0.010909;-0.017858;-0.020472
0.655;-5.1213e-07;2.4218e-07;-1.4456e-06;1.954e-06;0.00016765;0.0091138;-0.0088102;-0.0096471
0.66;-7.6793e-08;5.0958e-07;-1.9203e-06;2.5202e-07;-0.0017188;0.0032824;0.0031271;0.0040423
0.665;2.8005e-07;7.7219e-07;-2.1929e-06;-1.1839e-06;-0.0045547;-0.0036672;0.013061;0.017248
0.67;4.8176e-07;8.7693e-07;-2.0984e-06;-2.075e-06;-0.0078555;-0.0089752;0.016348;0.026373
0.675;4.6528e-07;7.4133e-07;-1.6392e-06;-2.272e-06;-0.0096129;-0.010276;0.012864;0.029179
0.68;2.3606e-07;3.8195e-07;-9.1909e-07;-1.7995e-06;-0.0074306;-0.0076433;0.0079945;0.024431
0.685;-1.0571e-07;-1.0462e-07;-5.3774e-08;-8.6288e-07;-0.0015873;-0.0025417;0.0036247;0.012724
0.69;-4.0208e-07;-5.7375e-07;8.3321e-07;2.0852e-07;0.005221;0.0039323;-0.0018825;-0.0019354
0.695;-5.1829e-07;-8.7077e-07;1.5817e-06;1.074e-06;0.0092135;0.0098443;-0.0091862;-0.014556
0.7;-4.2536e-07;-8.8897e-07;2.0089e-06;1.4856e-06;0.0075501;0.012484;-0.016527;-0.021793
0.705;-2.1374e-07;-6.2612e-07;1.9822e-06;1.3509e-06;0.0019571;0.010028;-0.019813;-0.021942
0.71;-2.4663e-08;-1.8973e-07;1.4781e-06;7.4839e-07;-0.0037679;0.0038669;-0.018398;-0.015515
0.715;3.902e-08;2.508e-07;5.7352e-07;-1.153e-07;-0.0062858;-0.0035324;-0.013651;-0.0053898
0.72;-2.9981e-08;5.2115e-07;-5.7031e-07;-9.9187e-07;-0.0043511;-0.010091;-0.0055109;0.0043696
0.725;-1.5876e-07;5.0223e-07;-1.7229e-06;-1.6751e-06;-0.00043311;-0.013074;0.0048043;0.011116
0.73;-2.7495e-07;1.9093e-07;-2.6562e-06;-2.0414e-06;0.001459;-0.010347;0.012762;0.014258
0.735;-3.783e-07;-2.8865e-07;-3.254e-06;-2.0622e-06;-0.00041335;-0.0031315;0.014116;0.0134
0.74;-5.4228e-07;-7.4705e-07;-3.5619e-06;-1.8076e-06;-0.0044317;0.0048304;0.0091021;0.0086466
0.745;-8.4119e-07;-1.0135e-06;-3.725e-06;-1.4171e-06;-0.0063834;0.010539;0.0024758;0.0022327
0.75;-1.2488e-06;-9.911e-07;-3.8678e-06;-1.0318e-06;-0.0023463;0.012594;-0.00087066;-0.002661
0.755;-1.6268e-06;-6.7692e-07;-4.0281e-06;-7.1988e-07;0.0047086;0.010765;-0.00054294;-0.0032389
0.76;-1.8271e-06;-1.517e-07;-4.1908e-06;-4.3984e-07;0.0095271;0.0061285;0.00034989;0.00066944
0.765;-1.8095e-06;4.564e-07;-4.3716e-06;-6.3527e-08;0.0079499;0.00050249;-0.0017726;0.0070245
0.77;-1.6856e-06;1.0153e-06;-4.6628e-06;5.5976e-07;0.00057495;-0.0044439;-0.0070525;0.012744
0.775;-1.6351e-06;1.4185e-06;-5.1782e-06;1.5219e-06;-0.0064636;-0.0080231;-0.010897;0.014393
0.78;-1.7552e-06;1.6085e-06;-5.9332e-06;2.8016e-06;-0.0072261;-0.009045;-0.0083098;0.011034
0.785;-1.9763e-06;1.6093e-06;-6.7776e-06;4.2757e-06;-0.00089282;-0.0061138;0.0011217;0.0045237
0.79;-2.1154e-06;1.5308e-06;-7.4521e-06;5.7671e-06;0.0074679;-0.00023442;0.012478;-0.0031323
0.795;-2.018e-06;1.5226e-06;-7.7211e-06;7.0939e-06;0.01148;0.0058541;0.019988;-0.010045
0.8;-1.6746e-06;1.7033e-06;-7.4764e-06;8.1142e-06;0.0082367;0.0092787;0.021143;-0.014487
0.805;-1.2233e-06;2.1055e-06;-6.7461e-06;8.7644e-06;0.00040968;0.0084696;0.017721;-0.015146
0.81;-8.3055e-07;2.6577e-06;-5.613e-06;9.0754e-06;-0.0051217;0.0035426;0.014495;-0.012008
0.815;-5.5292e-07;3.1988e-06;-4.1204e-06;9.1429e-06;-0.0041239;-0.0044156;0.014242;-0.0074663
0.82;-3.1474e-07;3.5305e-06;-2.2679e-06;9.065e-06;0.00095839;-0.01234;0.014556;-0.0041611
0.825;-4.2455e-09;3.4981e-06;-9.7435e-08;8.8847e-06;0.0048429;-0.016817;0.010915;-0.0040045
0.83;4.2039e-07;3.0486e-06;2.2316e-06;8.552e-06;0.0043143;-0.016576;0.0017934;-0.0081688
0.835;8.9894e-07;2.2432e-06;4.4653e-06;7.9219e-06;1.3622e-05;-0.01191;-0.0094225;-0.015611
0.84;1.3228e-06;1.2322e-06;6.3592e-06;6.7996e-06;-0.0044021;-0.0045528;-0.017779;-0.023767
0.845;1.6288e-06;2.041e-07;7.7684e-06;5.0136e-06;-0.0050447;0.0031879;-0.021031;-0.029346
0.85;1.8559e-06;-6.6844e-07;8.668e-06;2.4977e-06;-0.0012906;0.0092699;-0.019748;-0.029084
0.855;2.1098e-06;-1.2798e-06;9.1334e-06;-6.5045e-07;0.0034429;0.011648;-0.015011;-0.021537
0.86;2.4676e-06;-1.6319e-06;9.3073e-06;-4.164e-06;0.004891;0.0091162;-0.0083111;-0.0077202
0.865;2.9006e-06;-1.8437e-06;9.3414e-06;-7.6656e-06;0.0011457;0.0021322;-0.0028608;0.0086738
0.87;3.2689e-06;-2.1097e-06;9.3191e-06;-1.0775e-05;-0.0062985;-0.0064741;-0.0016173;0.022748
0.875;3.3934e-06;-2.6037e-06;9.2264e-06;-1.3208e-05;-0.013224;-0.011791;-0.0040118;0.031323
0.88;3.1665e-06;-3.3744e-06;9.0008e-06;-1.4834e-05;-0.014925;-0.010379;-0.0066251;0.033349
0.885;2.6336e-06;-4.3113e-06;8.6022e-06;-1.5678e-05;-0.0095884;-0.0029422;-0.0072248;0.029193
0.89;1.9786e-06;-5.1887e-06;8.0282e-06;-1.5889e-05;-0.00018885;0.0076864;-0.0068102;0.021484
0.895;1.415e-06;-5.7467e-06;7.2749e-06;-1.5658e-05;0.0075225;0.017884;-0.0075216;0.013829
0.9;1.055e-06;-5.7896e-06;6.2971e-06;-1.5147e-05;0.0087998;0.023349;-0.010423;0.0085798
0.905;8.5042e-07;-5.2735e-06;5.0105e-06;-1.4441e-05;0.0036648;0.021415;-0.014282;0.0070694
0.91;6.5922e-07;-4.3301e-06;3.3521e-06;-1.3524e-05;-0.0026035;0.012804;-0.015488;0.0097138
0.915;3.836e-07;-3.2068e-06;1.3722e-06;-1.2289e-05;-0.0041835;0.0015852;-0.01027;0.015683
0.92;5.4714e-08;-2.1585e-06;-7.1305e-07;-1.0584e-05;-0.00010246;-0.0076109;0.0018071;0.021967
0.925;-2.2153e-07;-1.3555e-06;-2.5888e-06;-8.3016e-06;0.0043274;-0.012034;0.014971;0.024277
0.93;-4.0647e-07;-8.3512e-07;-4.0188e-06;-5.4608e-06;0.0030154;-0.010603;0.020737;0.020405
0.935;-5.9968e-07;-5.0247e-07;-4.9818e-06;-2.2273e-06;-0.0036577;-0.0044378;0.016677;0.011028
0.94;-9.5025e-07;-1.7874e-07;-5.6231e-06;1.1342e-06;-0.0089558;0.0037211;0.0090521;-0.00077988
0.945;-1.4899e-06;3.2949e-07;-6.0765e-06;4.353e-06;-0.0062181;0.011048;0.0059483;-0.010653
0.95;-2.0462e-06;1.1569e-06;-6.3393e-06;7.2413e-06;0.0048413;0.014514;0.0092623;-0.015817
0.955;-2.3266e-06;2.3067e-06;-6.3045e-06;9.7239e-06;0.017249;0.011308;0.01456;-0.016655
0.96;-2.1136e-06;3.6138e-06;-5.8723e-06;1.1809e-05;0.022283;0.0013169;0.017244;-0.015172
0.965;-1.4181e-06;4.79e-06;-5.0195e-06;1.3537e-05;0.016365;-0.011792;0.016416;-0.013385
0.97;-4.7549e-07;5.5326e-06;-3.7885e-06;1.4928e-05;0.0034224;-0.022912;0.013849;-0.013568
0.975;3.9819e-07;5.6448e-06;-2.2433e-06;1.593e-05;-0.0089531;-0.027564;0.011286;-0.017451
0.98;9.7696e-07;5.1218e-06;-4.388e-07;1.6406e-05;-0.014682;-0.023299;0.0094525;-0.024717
0.985;1.2213e-06;4.159e-06;1.583e-06;1.6154e-05;-0.012116;-0.011909;0.0079329;-0.033472
0.99;1.2567e-06;3.0647e-06;3.7612e-06;1.4978e-05;-0.0046105;0.0013869;0.0045918;-0.040516
0.995;1.2594e-06;2.1284e-06;5.956e-06;1.2772e-05;0.0020112;0.011285;-0.0032368;-0.041816
1.0;1.3401e-06;1.5145e-06;7.9227e-06;9.6108e-06;0.0042591;0.014535;-0.014997;-0.034739
1.005;1.5144e-06;1.2169e-06;9.3777e-06;5.789e-06;0.0032355;0.010807;-0.02595;-0.018133
1.01;1.7571e-06;1.0936e-06;1.0139e-05;1.7656e-06;0.002224;0.0031517;-0.029568;0.0020063
1.015;2.0595e-06;9.3229e-07;1.0216e-05;-1.9693e-06;0.0025538;-0.0061903;-0.025267;0.021083
1.02;2.4271e-06;5.1324e-07;9.7706e-06;-5.0112e-06;0.002667;-0.014441;-0.016514;0.034403
1.025;2.8226e-06;-3.1033e-07;9.0266e-06;-7.1575e-06;-0.00041917;-0.017951;-0.0073697;0.037305
1.03;3.1157e-06;-1.5293e-06;8.1712e-06;-8.4622e-06;-0.0077464;-0.013726;-0.0015134;0.030063
1.035;3.1034e-06;-2.9432e-06;7.2789e-06;-9.1852e-06;-0.016691;-0.0018989;-0.0014084;0.0165
1.04;2.6088e-06;-4.2163e-06;6.2849e-06;-9.6756e-06;-0.021923;0.013158;-0.0067036;0.0020973
1.045;1.6031e-06;-5.0113e-06;5.0345e-06;-1.0236e-05;-0.019007;0.025115;-0.01381;-0.0077212
1.05;2.6543e-07;-5.1396e-06;3.3848e-06;-1.1019e-05;-0.007591;0.028276;-0.018153;-0.010156
1.055;-1.072e-06;-4.6479e-06;1.2845e-06;-1.1988e-05;0.0076012;0.021375;-0.017928;-0.0047172
1.06;-2.0888e-06;-3.7829e-06;-1.2407e-06;-1.292e-05;0.018097;0.008505;-0.016049;0.0075976
1.065;-2.6505e-06;-2.8654e-06;-4.1516e-06;-1.3464e-05;0.018363;-0.0043148;-0.014814;0.023489
1.07;-2.8592e-06;-2.1635e-06;-7.3956e-06;-1.3251e-05;0.0099136;-0.012965;-0.011843;0.037004
1.075;-2.9613e-06;-1.8228e-06;-1.0837e-05;-1.2056e-05;-0.0013844;-0.015959;-0.003962;0.041741
1.08;-3.1934e-06;-1.8405e-06;-1.4219e-05;-9.902e-06;-0.0090448;-0.012741;0.0086235;0.034937
1.085;-3.6555e-06;-2.072e-06;-1.721e-05;-7.0827e-06;-0.0093989;-0.0043931;0.022773;0.018362
1.09;-4.2746e-06;-2.2841e-06;-1.9473e-05;-4.0674e-06;-0.0031896;0.0059504;0.035364;-0.002674
1.095;-4.8717e-06;-2.2358e-06;-2.0754e-05;-1.3439e-06;0.0049519;0.01489;0.043259;-0.020702
1.1;-5.2853e-06;-1.7611e-06;-2.0959e-05;7.4761e-07;0.0097578;0.019255;0.04296;-0.02991
1.105;-5.453e-06;-8.4264e-07;-2.0195e-05;2.1e-06;0.0099334;0.016289;0.034476;-0.029265
1.11;-5.3878e-06;3.5312e-07;-1.8708e-05;2.8199e-06;0.0086912;0.005927;0.023386;-0.021369
